Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-09 10:35:55,11148,car,9.8,29.8851932965643,-97.92483010094207,"(29.885193, -97.924830)"
2025-04-09 10:35:55,11246,car,34.2,29.88540017405881,-97.92508483841935,"(29.885400, -97.925085)"
2025-04-09 10:35:55,11259,car,0.8,29.885379027136384,-97.92498605140452,"(29.885379, -97.924986)"
2025-04-09 10:35:55,11290,car,7.7,29.88532731993344,-97.9250451256845,"(29.885327, -97.925045)"
2025-04-09 10:35:55,11303,car,3.7,29.885315703822418,-97.92505967191516,"(29.885316, -97.925060)"
2025-04-09 10:35:55,11309,car,7.3,29.8853288305586,-97.92494013719934,"(29.885329, -97.924940)"
2025-04-09 10:35:55,11347,car,4.1,29.885360896047068,-97.92509877170176,"(29.885361, -97.925099)"
2025-04-09 10:35:55,11377,car,4.8,29.885298716913603,-97.92505331819589,"(29.885299, -97.925053)"
2025-04-09 10:35:57,10749,car,6.4,29.885397803588837,-97.92505556967808,"(29.885398, -97.925056)"
2025-04-09 10:35:57,11094,car,3.4,29.885390678591744,-97.92507406995473,"(29.885391, -97.925074)"
2025-04-09 10:35:57,11148,car,8.3,29.885132475009566,-97.92470188893186,"(29.885132, -97.924702)"
2025-04-09 10:35:57,11246,car,38.3,29.88540667544993,-97.92509297085329,"(29.885407, -97.925093)"
2025-04-09 10:35:57,11259,car,0.2,29.88537874605102,-97.92498649207802,"(29.885379, -97.924986)"
2025-04-09 10:35:57,11290,car,4.2,29.885311787382957,-97.92503282687817,"(29.885312, -97.925033)"
2025-04-09 10:35:57,11303,car,4.6,29.885304100215137,-97.92505220850181,"(29.885304, -97.925052)"
2025-04-09 10:35:57,11309,car,5.7,29.885339444115242,-97.92496014779195,"(29.885339, -97.924960)"
2025-04-09 10:35:57,11377,car,3.9,29.88528173625666,-97.92503595965464,"(29.885282, -97.925036)"
2025-04-09 10:35:57,11429,car,9.9,29.885366413639414,-97.92510844649291,"(29.885366, -97.925108)"
2025-04-09 10:36:00,10749,car,1.4,29.88539766304616,-97.92505579001482,"(29.885398, -97.925056)"
2025-04-09 10:36:00,11094,car,11.4,29.88539652620097,-97.92507956235283,"(29.885397, -97.925080)"
2025-04-09 10:36:00,11246,car,31.2,29.885412755212993,-97.92510176429745,"(29.885413, -97.925102)"
2025-04-09 10:36:00,11259,car,2.4,29.885377530098406,-97.92498473338918,"(29.885378, -97.924985)"
2025-04-09 10:36:00,11290,car,7.3,29.88529158049621,-97.92500953126012,"(29.885292, -97.925010)"
2025-04-09 10:36:00,11303,car,5.2,29.88529348040662,-97.92504320273122,"(29.885293, -97.925043)"
2025-04-09 10:36:00,11309,car,7.0,29.885347112527455,-97.92497378063432,"(29.885347, -97.924974)"
2025-04-09 10:36:00,11377,car,4.6,29.885261950997958,-97.92501200302634,"(29.885262, -97.925012)"
2025-04-09 10:36:00,11429,car,14.9,29.88536702474166,-97.92510382342634,"(29.885367, -97.925104)"
2025-04-09 10:36:00,11462,car,0,29.885349200828628,-97.92508778690556,"(29.885349, -97.925088)"
2025-04-09 10:36:02,10749,car,8.5,29.885397803588837,-97.92505556967808,"(29.885398, -97.925056)"
2025-04-09 10:36:02,11094,car,28.1,29.88539124076247,-97.92507318860774,"(29.885391, -97.925073)"
2025-04-09 10:36:02,11246,car,35.9,29.88541897551874,-97.92511033740489,"(29.885419, -97.925110)"
2025-04-09 10:36:02,11259,car,0.0,29.885377530098406,-97.92498473338918,"(29.885378, -97.924985)"
2025-04-09 10:36:02,11290,car,7.5,29.885264456842183,-97.9249677593964,"(29.885264, -97.924968)"
2025-04-09 10:36:02,11303,car,4.8,29.885275937578953,-97.92502672553695,"(29.885276, -97.925027)"
2025-04-09 10:36:02,11309,car,5.7,29.88535520256771,-97.92498675246641,"(29.885355, -97.924987)"
2025-04-09 10:36:02,11377,car,6.9,29.88523814518489,-97.9249796896222,"(29.885238, -97.924980)"
2025-04-09 10:36:02,11429,car,4.1,29.88536117713243,-97.92509833102824,"(29.885361, -97.925098)"
2025-04-09 10:36:02,11462,car,7.9,29.88533778669554,-97.92507636143587,"(29.885338, -97.925076)"
2025-04-09 10:36:05,10749,car,42.0,29.885403883351906,-97.92506436312227,"(29.885404, -97.925064)"
2025-04-09 10:36:05,11094,car,3.3,29.8853936726677,-97.92507670598542,"(29.885394, -97.925077)"
2025-04-09 10:36:05,11246,car,24.6,29.885416543613513,-97.9251068200272,"(29.885417, -97.925107)"
2025-04-09 10:36:05,11259,car,5.8,29.88537874605102,-97.92498649207802,"(29.885379, -97.924986)"
2025-04-09 10:36:05,11290,car,7.7,29.885233361565298,-97.92491388903726,"(29.885233, -97.924914)"
2025-04-09 10:36:05,11309,car,7.3,29.885364368017893,-97.9250017033241,"(29.885364, -97.925002)"
2025-04-09 10:36:05,11377,car,5.4,29.88521639858052,-97.92494781288643,"(29.885216, -97.924948)"
2025-04-09 10:36:05,11429,car,3.7,29.885350184627395,-97.9250862445483,"(29.885350, -97.925086)"
2025-04-09 10:36:05,11462,car,6.2,29.885324734981793,-97.9250638382876,"(29.885325, -97.925064)"
2025-04-09 10:36:07,10749,car,4.3,29.885404164437265,-97.92506392244876,"(29.885404, -97.925064)"
2025-04-09 10:36:07,11094,car,7.6,29.88539703944018,-97.92508242272544,"(29.885397, -97.925082)"
2025-04-09 10:36:07,11246,car,27.0,29.885417759566128,-97.92510857871605,"(29.885418, -97.925109)"
2025-04-09 10:36:07,11259,car,6.2,29.885378886593706,-97.92498627174126,"(29.885379, -97.924986)"
2025-04-09 10:36:07,11290,car,7.8,29.88519254491938,-97.92483494434542,"(29.885193, -97.924835)"
2025-04-09 10:36:07,11309,car,4.0,29.8853681074869,-97.92501050077342,"(29.885368, -97.925011)"
2025-04-09 10:36:07,11377,car,5.2,29.885186048696696,-97.92490010394596,"(29.885186, -97.924900)"
2025-04-09 10:36:07,11429,car,6.3,29.88533984590424,-97.92507679810421,"(29.885340, -97.925077)"
2025-04-09 10:36:07,11462,car,4.9,29.88531355300256,-97.925055713864,"(29.885314, -97.925056)"
2025-04-09 10:36:07,11490,car,12.1,29.88540667544993,-97.92509297085329,"(29.885407, -97.925093)"
2025-04-09 10:36:07,11495,car,2.8,29.88524773226312,-97.92499397946965,"(29.885248, -97.924994)"
2025-04-09 10:36:10,10749,car,26.9,29.885409822572292,-97.92507337690319,"(29.885410, -97.925073)"
2025-04-09 10:36:10,11094,car,5.1,29.885403259745924,-97.92509099583286,"(29.885403, -97.925091)"
2025-04-09 10:36:10,11259,car,4.9,29.885377902794932,-97.92498781409851,"(29.885378, -97.924988)"
2025-04-09 10:36:10,11290,car,6.5,29.885147524496755,-97.92474060011207,"(29.885148, -97.924741)"
2025-04-09 10:36:10,11309,car,6.1,29.885373906164606,-97.92501973489112,"(29.885374, -97.925020)"
2025-04-09 10:36:10,11377,car,4.5,29.88515789856424,-97.92485261133706,"(29.885158, -97.924853)"
2025-04-09 10:36:10,11429,car,10.1,29.885327729057753,-97.92506647431827,"(29.885328, -97.925066)"
2025-04-09 10:36:10,11462,car,3.6,29.885301949395274,-97.92504825045066,"(29.885302, -97.925048)"
2025-04-09 10:36:10,11490,car,9.7,29.885407750859855,-97.92509494987885,"(29.885408, -97.925095)"
2025-04-09 10:36:10,11501,car,7.5,29.88520573609236,-97.9249315440134,"(29.885206, -97.924932)"
2025-04-09 10:36:10,11504,car,7.3,29.88537001256574,-97.925117464279,"(29.885370, -97.925117)"
2025-04-09 10:36:12,10749,car,1.5,29.885409822572292,-97.92507337690319,"(29.885410, -97.925073)"
2025-04-09 10:36:12,11259,car,11.5,29.885370228130853,-97.92498518607817,"(29.885370, -97.924985)"
2025-04-09 10:36:12,11290,car,4.9,29.885101245441877,-97.92463723408746,"(29.885101, -97.924637)"
2025-04-09 10:36:12,11309,car,9.5,29.885376197527155,-97.92502347260555,"(29.885376, -97.925023)"
2025-04-09 10:36:12,11377,car,3.2,29.88513087277325,-97.92480335603418,"(29.885131, -97.924803)"
2025-04-09 10:36:12,11429,car,5.6,29.885314909497854,-97.92505725221608,"(29.885315, -97.925057)"
2025-04-09 10:36:12,11462,car,5.1,29.88528655738747,-97.92503573130755,"(29.885287, -97.925036)"
2025-04-09 10:36:12,11490,car,30.5,29.885421547966647,-97.92511363444581,"(29.885422, -97.925114)"
2025-04-09 10:36:12,11501,car,3.7,29.88518118488624,-97.9248930691906,"(29.885181, -97.924893)"
2025-04-09 10:36:12,11504,car,7.1,29.88537025097145,-97.92510976050309,"(29.885370, -97.925110)"
2025-04-09 10:36:15,10749,car,15.8,29.885409822572292,-97.92507337690319,"(29.885410, -97.925073)"
2025-04-09 10:36:15,11259,car,7.2,29.885368865383693,-97.9249946525481,"(29.885369, -97.924995)"
2025-04-09 10:36:15,11309,car,7.8,29.885383493242838,-97.92503402473855,"(29.885383, -97.925034)"
2025-04-09 10:36:15,11377,car,3.3,29.885105344020232,-97.92475541874661,"(29.885105, -97.924755)"
2025-04-09 10:36:15,11429,car,5.6,29.885305878338475,-97.92505308584366,"(29.885306, -97.925053)"
2025-04-09 10:36:15,11462,car,5.6,29.885267285367973,-97.92501463505184,"(29.885267, -97.925015)"
2025-04-09 10:36:15,11490,car,22.4,29.885420050928676,-97.92511231643046,"(29.885420, -97.925112)"
2025-04-09 10:36:15,11501,car,4.0,29.885159676687586,-97.9248534886789,"(29.885160, -97.924853)"
2025-04-09 10:36:15,11504,car,11.3,29.885364452293746,-97.9251005263854,"(29.885364, -97.925101)"
2025-04-09 10:36:17,11259,car,3.4,29.885365162342467,-97.92500412302317,"(29.885365, -97.925004)"
2025-04-09 10:36:17,11377,car,2.6,29.8850753730848,-97.92469978569348,"(29.885075, -97.924700)"
2025-04-09 10:36:17,11429,car,8.1,29.88529114011256,-97.92504320673639,"(29.885291, -97.925043)"
2025-04-09 10:36:17,11462,car,4.1,29.885244273879476,-97.9249847413468,"(29.885244, -97.924985)"
2025-04-09 10:36:17,11490,car,50.0,29.885421266881288,-97.9251140751193,"(29.885421, -97.925114)"
2025-04-09 10:36:17,11501,car,3.2,29.88513746577553,-97.92481500985093,"(29.885137, -97.924815)"
2025-04-09 10:36:17,11504,car,5.8,29.885351962750732,-97.92508712189014,"(29.885352, -97.925087)"
2025-04-09 10:36:17,11519,car,24.8,29.88542113884235,-97.92509228581204,"(29.885421, -97.925092)"
2025-04-09 10:36:19,11259,car,9.2,29.88536201522009,-97.92502371697327,"(29.885362, -97.925024)"
2025-04-09 10:36:19,11377,car,2.1,29.885052557322364,-97.92465492511009,"(29.885053, -97.924655)"
2025-04-09 10:36:19,11429,car,6.6,29.8852748132375,-97.92502848823095,"(29.885275, -97.925028)"
2025-04-09 10:36:19,11462,car,3.7,29.885223743227723,-97.92495462329985,"(29.885224, -97.924955)"
2025-04-09 10:36:19,11501,car,2.7,29.885119464892036,-97.92478092574247,"(29.885119, -97.924781)"
2025-04-09 10:36:19,11504,car,11.3,29.8853401269896,-97.92507635743073,"(29.885340, -97.925076)"
2025-04-09 10:36:19,11519,car,32.6,29.885423289662214,-97.92509624386322,"(29.885423, -97.925096)"
2025-04-09 10:36:22,11259,car,7.4,29.885354798611832,-97.92503869586712,"(29.885355, -97.925039)"
2025-04-09 10:36:22,11377,car,1.7,29.885035118609597,-97.92461995965462,"(29.885035, -97.924620)"
2025-04-09 10:36:22,11429,car,4.7,29.88525661662794,-97.92500937100084,"(29.885257, -97.925009)"
2025-04-09 10:36:22,11462,car,3.7,29.885203774746692,-97.9249236239059,"(29.885204, -97.924924)"
2025-04-09 10:36:22,11501,car,1.5,29.885109413506115,-97.92476003380287,"(29.885109, -97.924760)"
2025-04-09 10:36:22,11504,car,8.8,29.885327447972386,-97.92506691499177,"(29.885327, -97.925067)"
2025-04-09 10:36:22,11585,car,31.7,29.88539887899877,-97.92505754870365,"(29.885399, -97.925058)"
2025-04-09 10:36:22,11594,car,0,29.88539818145379,-97.9251319424219,"(29.885398, -97.925132)"
2025-04-09 10:36:24,11259,car,9.0,29.88534791202046,-97.92504949236786,"(29.885348, -97.925049)"
2025-04-09 10:36:24,11377,car,0.7,29.88502478613832,-97.92459950838852,"(29.885025, -97.924600)"
2025-04-09 10:36:24,11429,car,3.5,29.885239403817152,-97.92498871141346,"(29.885239, -97.924989)"
2025-04-09 10:36:24,11462,car,3.1,29.885190167114093,-97.92490097728262,"(29.885190, -97.924901)"
2025-04-09 10:36:24,11501,car,1.0,29.885101885636587,-97.92474618062377,"(29.885102, -97.924746)"
2025-04-09 10:36:24,11504,car,5.3,29.885316406535825,-97.92505857023143,"(29.885316, -97.925059)"
2025-04-09 10:36:24,11585,car,21.1,29.885401964685887,-97.92506370611717,"(29.885402, -97.925064)"
2025-04-09 10:36:24,11594,car,12.6,29.885394203579075,-97.92513084874847,"(29.885394, -97.925131)"
2025-04-09 10:36:26,11259,car,8.3,29.885335367294047,-97.92505083441418,"(29.885335, -97.925051)"
2025-04-09 10:36:26,11377,car,0.3,29.88501926854597,-97.92458983359735,"(29.885019, -97.924590)"
2025-04-09 10:36:26,11429,car,4.1,29.885231827016103,-97.92497859995396,"(29.885232, -97.924979)"
2025-04-09 10:36:26,11462,car,2.3,29.88517913192941,-97.92488162770026,"(29.885179, -97.924882)"
2025-04-09 10:36:26,11501,car,0.5,29.88509529263431,-97.92473452680701,"(29.885095, -97.924735)"
2025-04-09 10:36:26,11504,car,5.8,29.885305878338475,-97.92505308584366,"(29.885306, -97.925053)"
2025-04-09 10:36:26,11594,car,13.2,29.885388637055215,-97.92512491567686,"(29.885389, -97.925125)"
2025-04-09 10:36:29,11259,car,6.5,29.88532469855402,-97.92504557036317,"(29.885325, -97.925046)"
2025-04-09 10:36:29,11377,car,0.1,29.88502062504127,-97.92459137194945,"(29.885021, -97.924591)"
2025-04-09 10:36:29,11429,car,0.5,29.8852292545682,-97.92497530291303,"(29.885229, -97.924975)"
2025-04-09 10:36:29,11462,car,1.4,29.885175251917723,-97.92487305058766,"(29.885175, -97.924873)"
2025-04-09 10:36:29,11501,car,0.0,29.885093001271763,-97.92473078909259,"(29.885093, -97.924731)"
2025-04-09 10:36:29,11504,car,5.7,29.885293339863942,-97.92504342306798,"(29.885293, -97.925043)"
2025-04-09 10:36:29,11594,car,17.6,29.885382551040273,-97.9251271270547,"(29.885383, -97.925127)"
2025-04-09 10:36:31,11259,car,2.9,29.885320439593933,-97.92504491736324,"(29.885320, -97.925045)"
2025-04-09 10:36:31,11377,car,0.5,29.885019409088653,-97.92458961326061,"(29.885019, -97.924590)"
2025-04-09 10:36:31,11429,car,0.9,29.88522439075774,-97.9249682681577,"(29.885224, -97.924968)"
2025-04-09 10:36:31,11462,car,1.7,29.885168799458125,-97.92486117643415,"(29.885169, -97.924861)"
2025-04-09 10:36:31,11501,car,0.8,29.885093001271763,-97.92473078909259,"(29.885093, -97.924731)"
2025-04-09 10:36:31,11504,car,4.2,29.885283282226148,-97.92503353595038,"(29.885283, -97.925034)"
2025-04-09 10:36:31,11594,car,15.2,29.88537941016977,-97.9251357161828,"(29.885379, -97.925136)"
2025-04-09 10:36:33,11259,car,3.5,29.885312954404053,-97.92503832728657,"(29.885313, -97.925038)"
2025-04-09 10:36:33,11377,car,0.5,29.885019409088653,-97.92458961326061,"(29.885019, -97.924590)"
2025-04-09 10:36:33,11429,car,2.0,29.885222099395193,-97.92496453044326,"(29.885222, -97.924965)"
2025-04-09 10:36:33,11462,car,2.6,29.885163239186134,-97.92484423854056,"(29.885163, -97.924844)"
2025-04-09 10:36:33,11501,car,1.0,29.885090709909214,-97.92472705137817,"(29.885091, -97.924727)"
2025-04-09 10:36:33,11504,car,3.0,29.885269436187844,-97.92501859310302,"(29.885269, -97.925019)"
2025-04-09 10:36:33,11594,car,14.3,29.885377625794565,-97.92514584366296,"(29.885378, -97.925146)"
2025-04-09 10:36:33,11644,car,11.1,29.88521877963613,-97.9246288893798,"(29.885219, -97.924629)"
2025-04-09 10:36:36,11259,car,2.2,29.885308182204763,-97.92503481391407,"(29.885308, -97.925035)"
2025-04-09 10:36:36,11377,car,0.2,29.885020484498586,-97.92459159228618,"(29.885020, -97.924592)"
2025-04-09 10:36:36,11429,car,1.1,29.88521831099467,-97.92495947471352,"(29.885218, -97.924959)"
2025-04-09 10:36:36,11462,car,3.6,29.885151513791776,-97.92480398099794,"(29.885152, -97.924804)"
2025-04-09 10:36:36,11501,car,1.2,29.88509192586183,-97.92472881006701,"(29.885092, -97.924729)"
2025-04-09 10:36:36,11504,car,2.3,29.885265507244636,-97.92501375771002,"(29.885266, -97.925014)"
2025-04-09 10:36:36,11644,car,11.4,29.88525764010481,-97.92477320599859,"(29.885258, -97.924773)"
2025-04-09 10:36:38,11259,car,1.8,29.885301399728288,-97.92502712215364,"(29.885301, -97.925027)"
2025-04-09 10:36:38,11377,car,0.3,29.885018193136037,-97.92458785457175,"(29.885018, -97.924588)"
2025-04-09 10:36:38,11429,car,0.6,29.885216160174807,-97.92495551666235,"(29.885216, -97.924956)"
2025-04-09 10:36:38,11462,car,3.8,29.885132590544778,-97.92474568788315,"(29.885133, -97.924746)"
2025-04-09 10:36:38,11501,car,0.2,29.885090569366536,-97.92472727171491,"(29.885091, -97.924727)"
2025-04-09 10:36:38,11504,car,3.9,29.885261437758754,-97.92500914265376,"(29.885261, -97.925009)"
2025-04-09 10:36:38,11644,car,10.5,29.885288625014923,-97.92485656944092,"(29.885289, -97.924857)"
2025-04-09 10:36:38,11661,car,12.0,29.885184799566623,-97.92462718676327,"(29.885185, -97.924627)"
2025-04-09 10:36:38,11667,car,2.2,29.885244554964835,-97.92498430067332,"(29.885245, -97.924984)"
2025-04-09 10:36:38,11679,car,9.6,29.885374435992542,-97.92515817451063,"(29.885374, -97.925158)"
2025-04-09 10:36:41,11259,car,4.0,29.885287743164174,-97.92500821724995,"(29.885288, -97.925008)"
2025-04-09 10:36:41,11377,car,0.3,29.885018193136037,-97.92458785457175,"(29.885018, -97.924588)"
2025-04-09 10:36:41,11429,car,6.1,29.885197780342917,-97.92492935666657,"(29.885198, -97.924929)"
2025-04-09 10:36:41,11462,car,3.4,29.885110813764495,-97.92468453840091,"(29.885111, -97.924685)"
2025-04-09 10:36:41,11501,car,0.1,29.885090709909214,-97.92472705137817,"(29.885091, -97.924727)"
2025-04-09 10:36:41,11504,car,11.0,29.885257368272867,-97.9250045275975,"(29.885257, -97.925005)"
2025-04-09 10:36:41,11644,car,8.4,29.885312607798447,-97.92490693043274,"(29.885313, -97.924907)"
2025-04-09 10:36:41,11661,car,8.7,29.885228811182994,-97.9247670926419,"(29.885229, -97.924767)"
2025-04-09 10:36:41,11667,car,3.4,29.885239923308227,-97.92498056696405,"(29.885240, -97.924981)"
2025-04-09 10:36:41,11701,car,12.2,29.88523241119276,-97.92469181357153,"(29.885232, -97.924692)"
2025-04-09 10:36:41,11711,car,0,29.885367757630966,-97.92513199448904,"(29.885368, -97.925132)"
2025-04-09 10:36:43,11259,car,4.3,29.88527736176138,-97.92499150770342,"(29.885277, -97.924992)"
2025-04-09 10:36:43,11377,car,0.5,29.885017539354152,-97.92458521453592,"(29.885018, -97.924585)"
2025-04-09 10:36:43,11462,car,2.4,29.885090485090686,-97.9246284486536,"(29.885090, -97.924628)"
2025-04-09 10:36:43,11501,car,0.4,29.8850908504519,-97.92472683104143,"(29.885091, -97.924727)"
2025-04-09 10:36:43,11644,car,9.3,29.885327241909458,-97.92493529780118,"(29.885327, -97.924935)"
2025-04-09 10:36:43,11661,car,8.2,29.885263443950944,-97.92485573215073,"(29.885263, -97.924856)"
2025-04-09 10:36:43,11667,car,6.0,29.885247359566595,-97.92499089876031,"(29.885247, -97.924991)"
2025-04-09 10:36:43,11701,car,9.3,29.88526833902075,-97.92480774279605,"(29.885268, -97.924808)"
2025-04-09 10:36:43,11711,car,14.0,29.88536758066051,-97.92511394690135,"(29.885368, -97.925114)"
2025-04-09 10:36:43,11713,car,2.1,29.88519820197097,-97.9249286956563,"(29.885198, -97.924929)"
2025-04-09 10:36:46,11259,car,4.2,29.885262397633483,-97.92496732272805,"(29.885262, -97.924967)"
2025-04-09 10:36:46,11377,car,0.5,29.885006504169464,-97.92456586495356,"(29.885007, -97.924566)"
2025-04-09 10:36:46,11462,car,2.5,29.885060660949797,-97.9245615904417,"(29.885061, -97.924562)"
2025-04-09 10:36:46,11501,car,0.3,29.88509005612733,-97.92472441134232,"(29.885090, -97.924724)"
2025-04-09 10:36:46,11504,car,10.0,29.885251661206322,-97.92499881486266,"(29.885252, -97.924999)"
2025-04-09 10:36:46,11644,car,5.9,29.885335704646234,-97.92495135034261,"(29.885336, -97.924951)"
2025-04-09 10:36:46,11661,car,8.1,29.885289528622824,-97.9249137929133,"(29.885290, -97.924914)"
2025-04-09 10:36:46,11667,car,2.8,29.885240577090116,-97.92498320699988,"(29.885241, -97.924983)"
2025-04-09 10:36:46,11701,car,7.8,29.885295401239524,-97.92487526602335,"(29.885295, -97.924875)"
2025-04-09 10:36:46,11711,car,7.4,29.885368802865,-97.92510470076816,"(29.885369, -97.925105)"
2025-04-09 10:36:46,11713,car,1.3,29.885186042444822,-97.92491110876796,"(29.885186, -97.924911)"
2025-04-09 10:36:46,11723,car,9.5,29.88522999070783,-97.92475058340631,"(29.885230, -97.924751)"
2025-04-09 10:36:46,11758,truck,9.9,29.885230131250516,-97.92475036306956,"(29.885230, -97.924750)"
2025-04-09 10:36:48,11259,car,3.8,29.88524649863833,-97.92494093839036,"(29.885246, -97.924941)"
2025-04-09 10:36:48,11377,car,0.4,29.885001970375885,-97.92455464780514,"(29.885002, -97.924555)"
2025-04-09 10:36:48,11501,car,0.1,29.885089261802754,-97.92472199164325,"(29.885089, -97.924722)"
2025-04-09 10:36:48,11504,car,5.6,29.885245581443257,-97.92499002141848,"(29.885246, -97.924990)"
